quotes,authors,categories
"What I'm trying to say is, I'm really happy I'm not a doctor. So, take that mom and dad.",Simu Liu,Dad
"My mother was a very wonderful woman. When she and my dad divorced, she moved to California and worked two jobs in the cannery at night and as a waitress during the day. But she saved enough money to establish a restaurant.",Dolores Huerta,Dad
"My dad used to have an expression - 'It is the lucky person who gets up in the morning, puts both feet on the floor, knows what they are about to do, and thinks it still matters.'",Joe Biden,Dad
"During the Depression, my dad made radios to sell to make extra money. Nobody had any money to buy the radios, so he would trade them for dogs. He built kennels in the backyard, and he cared for the dogs.",Betty White,Dad
"My dad was this Jack-of-all-trades, entrepreneur type. I secretly think he may be a spy, when I really think about it and I kind of connect the pieces. That's what led us to moving to Japan when I was four.",Bishop Briggs,Dad
"My dad is a preacher. Growing up, I went to church every time the doors were open.",Morgan Wallen,Dad
"I came from a middle-class family. My dad was a professor; my mom was a nurse. I didn't come from money, and I didn't come from circles of power. I didn't come from the country club; I came from the town park.",Megyn Kelly,Dad
"I was who I was in high school in accordance with the rules of conduct for a normal person, like obeying your mom and dad. Then I got out of high school and moved out of the house, and I just started, for lack of a better term, running free.",Iggy Pop,Dad
"My mum and dad got divorced when I was nine and my brother was seven, and all they strived to do was to make sure we weren't affected.",Michelle Keegan,Dad
"At 15, I refereed my first match, and I was training at my dad's school even prior to that, so the only thing that I was concerned about - I guess the only thing that made me reluctant and was the reason I was in L.A. and the reason I went to acting school - was I thought maybe I wasn't big enough - physically big enough - to compete with WWE.",Cody Rhodes,Dad
"My dad's the type of guy when I was 5 years old, we played checkers and he would not let me win. That's just how he is. He's not doing any favors for me.",Austin Rivers,Dad
I think it's easiest to teach by example. My dad didn't tell us to work hard; we just saw how hard he worked. I know I have shortcomings - like a short fuse - but I've learned you can't come home from a long day of work and snap at the kids.,Chris O'Donnell,Dad
"I was fortunate to have a dad who was very involved, very present, very wise.",Kirk Cousins,Dad
"My dad loved comedians, especially George Jessel, and he loved Henny Youngman and Buddy Hackett.",Al Franken,Dad
"I always consult my father before I take on a project. Not just me - even my brother goes to Dad and speaks to him of his business ideas. Dad has an amazing business acumen, and it would be foolish not to take his advice. Plus, he's our dad at the end of the day, and he would want to see us succeed. He always gives us the best advice.",Allu Arjun,Dad
"You know, my mother's beautiful, my dad was a really handsome man, and there was a lot of talk about looks when I was growing up.",Courteney Cox,Dad
I thank my dad for the JBA Experience and playing overseas.,LaMelo Ball,Dad
"It all started in Michigan. My dad got a job in Michigan, so we all moved up there from St. Louis. I kind of hung out in the summer and had nothing to do, so I sort of got into acting. And then I was going to Grand Blanc High, doing the acting thing and hoping it would pan out.",Evan Peters,Dad
"Definitely for me, my personality, having children was a definite sea change. I found it very, very hard to balance show business and being a dad. The narcissism of show business and the complete, total focus of it was very difficult.",Dana Carvey,Dad
No one was more important than my mom and dad. I know they are watching from a place up in heaven here today to make sure all their kids are doing good.,Eddie Murray,Dad
"Who's my hero? That's a great question... Well, I think my dad is my hero, because he's someone I look up to every day.",Tom Brady,Dad
"Now that I'm a dad, I'm practicing what I call 'one- handed cooking,' because I've got something more important in my other arm. I'm whipping up lots of frittatas and omelets.",Curtis Stone,Dad
My dad was stationed at the Pentagon when I was like middle-school age. He was support for the Joint Chiefs of Staff; his boss was Colin Powell.,Harris Faulkner,Dad
My dad's name is Robert Stafford. His music name is R. L. Stafford; he makes gospel music.,Lil Nas X,Dad
I have no complaints or grudges against my dad. Actually my father's remarriage was a blessing in disguise for us.,Urfi Javed,Dad
My mentor was Clara Ward of the famous Ward gospel singers of Philadelphia. And my dad was my coach. He coached me. And just my natural love for music is what drove me.,Aretha Franklin,Dad
"I thought my dad was a scientist when I was young. Seriously. Because people would come up to me, and they would be like, 'Your dad is the smartest person that I've ever met.' And I was so young, so I'd be like, 'Well he just put me on a time out, so I don't agree.'",Jaden Smith,Dad
"My dad was fiscally conservative, and I was influenced by that. He didn't believe in spending more than you had because it gets you into trouble.",Clint Eastwood,Dad
My dad is just chill.,Rhea Ripley,Dad
"Coming from a large immigrant family, my parents didn't encourage a lot of 'play' when I was growing up. It was hard to get my Dad to even sit down to watch television with us (he'd watch it standing up, always ready to go do something more productive). Downtime was discouraged, as was any college degree that wasn't law, medicine or business.",Sarah Cooper,Dad
"My dad's job was to manage apartment complexes, so when people would move out or when people would die or whatever, people left things in their apartments, he would always bring me home people's collection of music that they left behind. I was excited because I didn't really have money to go to the CD store all the time.",Kali Uchis,Dad
"There are co-ed schools in Saudi, but those are American or British. My dad, of course, believed in the good old CBSE Indian school system and thus, my younger brother Ishmeet and I were put in an all-boys CBSE school. My mother could move out only if she wore a burkha.",Karan Singh Grover,Dad
"The best thing about being a dad? Well, I think it's just the thing that every man wants - to have a son and heir.",George Best,Dad
"My mom, through my dad, rented the apartment next door to his... he had the lease on both places. But then, she would dress up and act like his maid... a practical maid. No fantasies.",Trevor Noah,Dad
"I know the blessing of having a dad who played 16 years in the league. That experience, and seeing him as an example, let me know that it's possible. It's not easy, but it's possible.",Stephen Curry,Dad
My dad has given me the best gift anyone has ever given me. He gave me wings to fly.,Adria Arjona,Dad
"My dad was very much a John Wayne kind of guy, but he was also a great guy, great sense of humor, a real dedicated dad. I don't think he ever missed a hockey game I was in.",Denis Leary,Dad
"I didn't want to travel. I didn't want to leave my family. I heard all these stories from Dad about not having Edward around when he was young, and I didn't want that to happen.",Kim Weston,Dad
