quotes,authors,categories
"At first, when you go to premieres and award shows, you're thinking, 'How the hell am I here? All these people I've never met are here, and it's so cool!' And then, as time goes on, it's a little bit like, 'Ah... it's more like work.'",Emma Stone,Cool
Vegetarians are cool. All I eat are vegetarians - except for the occasional mountain lion steak.,Ted Nugent,Cool
"My family lived off the land and summer evening meals featured baked stuffed tomatoes, potato salad, corn on the cob, fresh shelled peas and homemade ice cream with strawberries from our garden. With no air conditioning in those days, the cool porch was the center of our universe after the scorching days.",David Mixner,Cool
The cool thing about my profession is that I can do it until the day I die.,Candace Cameron Bure,Cool
"My mind is like a theme park, because it's fun and there's lots of cool stuff and you can take rides.",Martellus Bennett,Cool
"I do value the respect I get from my contemporaries, but to have Oasis cover my song, to have Puff Daddy cover a song, to have Goldie come along to my gigs - that's where my ego is at. To have my fellow musicians like what I do, that's very cool.",David Bowie,Cool
"America is the NBA of culture. So to have Asian people in the biggest entertainment market in the world, in Hollywood, is cool.",Ronny Chieng,Cool
"Cricket makes no sense to me. I find it beautiful to watch and I like that they break for tea. That is very cool, but I don't understand. My friends from The Clash tried to explain it years and years ago, but I didn't understand what they were talking about.",Jim Jarmusch,Cool
"Playing well with others is important - not being too flashy, just keeping good time and of course coming up with cool beats. A good snare drum, kick drum, high hat. Just getting good at the hand feet coordination.",Chad Smith,Cool
'Be Cool' was a defining movie for me.,Dwayne Johnson,Cool
"A lot of fans that recognize me go, 'I kind of hate you,' and I'm all, 'Cool, well, you've just made this sufficiently awkward.'",Sophie Turner,Cool
"My band is so dedicated, everybody works very hard. The No. 1 priority is the show, and it's pretty cool because we all pull together, and it's fun. It's like being on a sports team or something.",Bob Seger,Cool
"I'm really a cool, mellow guy. I'm not as crazy as everybody thinks.",Tommy Lee,Cool
"Just because it's been around for centuries, doesn't mean it's cool to be a creepy old man.",Hannah Gadsby,Cool
"I admire Kings of Leon. I think their records are amazing. Just from hanging out with them, I can say they're good guys. It's cool to see that they get to do what they love. But I think they clearly have an appreciation for where they came from, and it has shaped who they are.",Nick Jonas,Cool
Just look at 'K-pop' - who would've expected American fans to embrace it? It's really cool to be one of those artists who can break through the American market. I'm not trying to conquer America; I just want to make music and see if people like it.,Yuna,Cool
"I love to perform, to give glory to God with my own brand of funky gospel music. I think it's my mission to show people that God, that Jesus, can be cool.",Tyka Nelson,Cool
I've always been a geek and slightly awkward... slightly umm... I was never the cool kid at school.,David Tennant,Cool
"If I had to say something, it would be 'Lighten up. Be cool.' There's just so many buffoons out there.",Ad-Rock,Cool
"To me, Sid Vicious is cool. Super chill.","Tyler, The Creator",Cool
"Reflecting back, we all make mistakes; we all go through our stuff - relationships, financial, all kinds of stuff - and if you can grow from that and pass that message on, it's a pretty cool thing.",Nikki Sixx,Cool
"When I first arrived in Cambodia, I found it very buzzy and very happening. It seemed like quite a cool place, and everyone, tourists and locals, seemed to be in good spirits!",Stacey Dooley,Cool
"I like cool jackets - a nice fall or winter coat. You can get a lot of use out of it, and you'll wear it frequently, so it can really set the tone of your uniform for the season.",John Legend,Cool
"Most of the people at my headline shows are in their 20s, but it varies a ton: like, I've had a six-year-old hug my leg after the show and a 60-year-old shake my hand. It's cool to see people connecting with the music across different generations.",K. Flay,Cool
"Pirlo is a cool customer who does things in his own time. On the pitch, he just looks so relaxed, no matter what is going on around him. He is one of those greats who looks like he could run a midfield with a glass of red wine in one hand.",Paul Scholes,Cool
I haven't took no punishment. There's nothing cool about taking punishment.,"Floyd Mayweather, Jr.",Cool
"Whenever it gets a little cold in L.A., it gives me an excuse to light my fireplace. You could stare at that joint for, like, a cool two hours. It's entrancing.",Flying Lotus,Cool
It's cool when fans spend so much time making things for me. It means a lot.,Justin Bieber,Cool
"What's really cool about our family is that we don't hold grudges, and I think that is what's been the key to the success. We get into our little disagreements, and whether we're right or wrong, we'll go and apologize. That's just the way we are.",Selena,Cool
"I didn't watch much TV as a kid and I don' t watch it now. I don' t find anything beautiful or unique to the medium, and the only thing you can do on TV that you can't do in film is make a continuing story - which is so cool!",David Lynch,Cool
"I'm not trying to be this cool girl. If you're trying to be something you're not, it's slowly going to bite you in the butt.",Bella Hadid,Cool
"When I come home and I'm tired from filming all day, I expect her to be there and make sure everything is cool for me. You know, like drawing my bath and helping me into bed.",Oliver Reed,Cool
We will try to make the name BTS sound as cool as The Beatles.,J-Hope,Cool
"Film and television are just different. Film is cool because it's a complete package. You know the beginning, middle, and end. You can plan it out more, which I like. But with television you get a new script every week, so it's constantly a mystery as to what you're going to be doing.",Austin Butler,Cool
"I think everybody deserves an equal amount of appreciation whether how old they are, but I mean, I'm cool with the praise. I'm good.",Billie Eilish,Cool
"David Lynch and I almost made a movie together in the late '80s. We had lots of dinners and lunches. He's a very cool, hip guy. This film, let's face it, is like an homage to him, I would imagine he'd find it funny.",Martin Short,Cool
"It wasn't like I wanted to be the next Marc Andreessen, but it would be cool to be in the same place.",Jawed Karim,Cool
"If you meet a girl, you meet a girl. It's normal, so if you exchange numbers, whatevs, it's cool.",Zayn Malik,Cool
Jonah Hill is super cool.,Finn Wolfhard,Cool
"The high-spirited man may indeed die, but he will not stoop to meanness. Fire, though it may be quenched, will not become cool.",Ovid,Cool
"I will say, I'm a great, great, great grandson of Stephen F. Austin. He founded Austin, Texas, which is kind of cool.",Jesse Plemons,Cool
You're not really necessarily the coolest guy in their life. You are a conduit to the really cool people.,Tony Shalhoub,Cool
"It's cool to be a part of recovery. This is just who I am, this is what I write about, what I do, and most of my work has been a reflection of what I've been going through in one way or another.",Chester Bennington,Cool
