quotes,authors,categories
"It is Basic Management 101 that if you reward failure you are going to get more failure, and if you want success you should reward success. But if you look at the way this administration has approached national security, they have kind of got that principle backwards.",Chris Van Hollen,Failure
"In all our deeds, the proper value and respect for time determines success or failure.",Malcolm X,Failure
The failure of women to produce genius of the first rank in most of the supreme forms of human effort has been used to block the way of all women of talent and ambition for intellectual achievement.,Anna Garlin Spencer,Failure
I believe my publisher has shown a great deal of faith in me over a lot of years but I'm not prepared to be so arrogant to say that the long-term literary value of my work would compensate them for a financial failure.,Andrew Vachss,Failure
"In Washington, success is just a training course for failure.",Simon Hoggart,Failure
"It's a failure of national vision when you regard children as weapons, and talents as materials you can mine, assay, and fabricate for profit and defense.",John Hersey,Failure
"The clearest explanation for the failure of any marriage is that the two people are incompatible; that is, that one is male and the other female.",Anna Quindlen,Failure
"We go there with confidence, but we know there is a very fine line between success and failure in this game.",Alan Shearer,Failure
"We can't have a failure in Iraq, but we also can't be there for the next 10 years because if we are, it's going to become, I think, a failure in and of itself.",Dennis Ross,Failure
"America traditionally represents the greatest possibility of someone's going from nothing to something. Why? In theory, if not practice, the government stays out of the way and lets individuals take risks and reap rewards or accept the consequences of failure. We call this capitalism - or, at least, we used to.",Larry Elder,Failure
"Within the U.S., the Obama presidency will be mainly measured by the success or failure of his economic policies. And here, I fear, the monstrous stimulus package with which this administration stumbled out of the gate will prove to be Obama's Waterloo.",Camille Paglia,Failure
"Sometimes failure isn't an opportunity in disguise, it's just you.",Douglas Coupland,Failure
Sometimes the best lighting of all is a power failure.,Douglas Coupland,Failure
"Other countries, such as Israel, successfully employ behavior detection techniques at their airports, but the bloated, ineffective bureaucracy of TSA has produced another security failure for U.S. transportation systems.",John Mica,Failure
"The failure of national economic policy is costing us more than jobs; it has begun to weaken that uniquely American spirit of risk-taking, large ambition, and optimism about the future. We must rally them now to bold departures that rebuild our national morale as well as our material prosperity.",Mitch Daniels,Failure
"I failed the LSAT. Basically, if I had not failed, I'd have been a lawyer and there would be no Spanx. I think failure is nothing more than life's way of nudging you that you are off course. My attitude to failure is not attached to outcome, but in not trying. It is liberating.",Sara Blakely,Failure
"I've had great success and I've had catastrophic failure. It's really how you handle the rough stuff that defines you, I think.",Peter Berg,Failure
"We feel a lot of pressure about looking silly or appearing weak, whatever that means, or being a failure. You have to keep in your head: what's the worst that can happen?",Michael Fassbender,Failure
"There comes a point in your moviegoing life where you look at the screen and then you look at the world and you ask, 'What is going on?' You want the movies to show you the chaos and mess and risk and failure that are normal for a lot of us. Generally, the movies hide all of that.",Wesley Morris,Failure
"With the NDAA, his failure to close Guantanamo Bay and the ramping use of drones, President Obama looks suspiciously like President Bush, a man on a quest for American Empire.",Justin Sane,Failure
"It is hard as an American to support the failure of American military operations in Iraq. Such failure will bring with it the death and wounding of many American service members, and many more Iraqis.",Scott Ritter,Failure
You get so afraid of failure and so afraid of losing and so afraid of not being the best that it's not a natural drive - it's born out of fear of failure. Which helps in Hollywood.,Gabrielle Union,Failure
Failure? Scared to death of it.,Ryan Seacrest,Failure
"That's the conundrum of cartoon stripping, as opposed to political cartoons. When your anger is the driving force of your drawing hand, failure follows. The anger is OK, but it has to serve the interests of the heart, frankly.",Berkeley Breathed,Failure
"America thinks of itself as a meritocracy, so people have more respect for success and more contempt for failure.",Toby Young,Failure
"In Britain, by contrast, we still think that class plays a part in determining a person's life chances, so we're less inclined to celebrate success and less inclined to condemn failure. The upshot is that it's much easier to be a failure in Britain than it is in America.",Toby Young,Failure
"We now live in a world where the only thing to have is success, but failure is marvelous. It's fertiliser, it's like living fertiliser, because you're forced on yourself.",Rupert Everett,Failure
