quotes,authors,categories
"We're investing billions of dollars in housing, in home care on the medical side. We're investing billions of dollars in public transit that is not just creating good jobs now but is going to help people get to and from their good jobs in more reliable ways.",Justin Trudeau,Medical
"Probably, had World War II not come along and intervened, I would have tried to be a doctor. My son's a doctor, and I still take some medical journals to this day.",John Glenn,Medical
"It is possible for the assembly-line worker consigned to tightening the bolts on the transmission and the office worker who processes medical insurance claims to work with pride and efficiency, but it's not easy to maintain that attitude.",Paul Hawken,Medical
"Just as we would have no need of the farmer's labor and toil if we were living amid the delights of paradise, so also we would not require the medical art for relief if we were immune to disease, as was the case, by God's gift, at the time of Creation before the Fall.",Saint Basil,Medical
"Considering community support and cost-benefit analysis, I have supported earmarks for projects of high public purpose involving such areas as higher education, alternative energy, transportation, medical research and military infrastructure.",Jeff Fortenberry,Medical
"Alfred Nobel was much concerned, as are we all, with the tangible benefits we hope for and expect from physiological and medical research, and the Faculty of the Caroline Institute has ever been alert to recognize practical benefits.",Haldan Keffer Hartline,Medical
The reason we need formal government guidance from the chief medical officer is to empower parents.,Matt Hancock,Medical
"I've had years of psychiatry, and I ask about every six months - it's sort of like getting your oil checked - I ask, 'I'm not an actual narcissist, am I?' The learned men of psychiatry assure me that I meet none of the medical criteria.",Rob Lowe,Medical
"We need new medical approaches to preventing and/or curing disease. We need new scientific approaches to generating, storing, and being more efficient with energy. Maybe we need more space exploration. Maybe we need more undersea exploration.",Fred Wilson,Medical
To cure ALS medically is not economical. The realities are that it's difficult to find funding for research for a medical cure. I believe in developing technology as opposed to medical research. Technology can be economical.,Steve Gleason,Medical
"There are many plant medicines that are available to us that have a lot of stigma around them that I hope, in the future, our medical community can look at, because I would absolutely go to those alternatives first before I went back to Western medicine.",Melissa Etheridge,Medical
"I can say, 'Well, I'm a male. I'm a male human. I'm a medical doctor. I'm an author...' If I go to a religious point of view, I will say, 'I am a soul. I am a spirit.' If I go into science, I will say, 'I am energy. I am light.' But the truth is I have no idea what I am.",Don Miguel Ruiz,Medical
People say that the most expensive piece of medical equipment is the doctor's pen. It's not that we make all the money. It's that we order all the money.,Atul Gawande,Medical
"The space industry is developing and delivering benefits that tie into our immediate needs and priorities here on Earth-for example, medical and materials research, and satellite communications.",Marc Garneau,Medical
"Accountants, machinists, medical technicians, even software writers that write the software for 'machines' are being displaced without upscaled replacement jobs. Retrain, rehire into higher paying and value-added jobs? That may be the political myth of the modern era. There aren't enough of those jobs.",Bill Gross,Medical
