quotes,authors,categories
"In this era of globalisation, I believe that the only way to push the Philippines forward is to focus our energy on improving English, mathematics, science, and technology.",Lucio Tan,Technology
There used to be this country called the Soviet Union; it's not there anymore. Our technology was better than theirs.,Tom Clancy,Technology
"Technology causes problems as well as solves problems. Nobody has figured out a way to ensure that, as of tomorrow, technology won't create problems. Technology simply means increased power, which is why we have the global problems we face today.",Jared Diamond,Technology
The spending in science and technology need to be to increased.,Atal Bihari Vajpayee,Technology
"Our business is about technology, yes. But it's also about operations and customer relationships.",Michael Dell,Technology
"Traits acquired during one's lifetime - muscles built up in the gym, for example - cannot be passed on to the next generation. Now with technology, as it happens, we might indeed be able to transfer some of our acquired traits on to our selected offspring by genetic engineering.",Nick Bostrom,Technology
"There was a time in the 1930s when magazine writers could actually make a good living. 'The Saturday Evening Post' and 'Collier's' both had three stories in each issue. These were usually entertaining, and people really went for them. But then television came along, and now of course, information technology... the new way of killing time.",Tom Wolfe,Technology
Information technology and business are becoming inextricably interwoven. I don't think anybody can talk meaningfully about one without the talking about the other.,Bill Gates,Technology
"For me, it matters that we drive technology as an equalizing force, as an enabler for everyone around the world. Which is why I do want Google to see, push, and invest more in making sure computing is more accessible, connectivity is more accessible.",Sundar Pichai,Technology
"Rather than wringing our hands about robots taking over the world, smart organizations will embrace strategic automation use cases. Strategic decisions will be based on how the technology will free up time to do the types of tasks that humans are uniquely positioned to perform.",Clara Shih,Technology
