quotes,authors,categories
"In a girl I look for honesty above all, someone who I can carry on a conversation with, someone who has a good sense of humor, someone who's true to herself, and to top it, someone who can get ready for a date in less than ten minutes.",Erik von Detten,Humor
"When you're in Hollywood, you get sort of jaded about what you think the sense of humor of Hollywood is supposed to be, so you can't think outside the box.",Diedrich Bader,Humor
"When humor works, it works because it's clarifying what people already feel. It has to come from someplace real.",Tina Fey,Humor
"I couldn't really take a girl from Berlin to live in Leeds. I love it here. I miss the Yorkshire sense of humor and things like bitter and Yorkshire puddings, but I can still get my hands on salt 'n' vinegar crisps.",Sam Riley,Humor
"You either have chemistry or you don't, but a lot of what attracts me is a guy's mind and humor and talent. I need to get to know all those things before I fall for someone.",Nina Dobrev,Humor
I think 'Country Girl' is one song that can veer into country or hip-hop or rap. You can listen to it and enjoy the humor and the fun in it.,Luke Bryan,Humor
I like very dry humor. I don't like things that are over the top. I like subtlety. I like things that are nonchalant. I like characters that are sort of monotone and based in dark comedy.,Emily Rios,Humor
"Finding a way to find humor in things that are hardcore is definitely something that, I think, the sitcom does best.",Megyn Price,Humor
"I try to give all my characters a sense of humor, so I guess I feel like I have done comedy, but maybe I'm better known for drama.",Kathy Baker,Humor
"Although humor is present in every one of my films, it has always been used as a way to make the darker, heavier stuff in my stories more palatable. I never set out to make 'Humpday' a comedy.",Lynn Shelton,Humor
"They say you don't want to meet your heroes, but those two guys, you do want to meet them, because they do not disappoint. Walken has this amazing sense of humor, and Pacino is like just a sweetheart of a guy.",Bill Burr,Humor
"I just like playing interesting, complex, complicated characters. I like films that also have an element of humor.",Steve Buscemi,Humor
"There's plenty of room for humor in politics, God knows, but it's a serious business.",Al Franken,Humor
"I thought my family was really funny. Everybody in my family was funny. My mom and dad both have great senses of humor and really saw the funny in stuff, so I think that's probably where it came from. I always try to see the funny in things.",Christine Ebersole,Humor
"You know, 'Jake 2.0' had some funny things in it; I mean, I needed my sense of humor to do that part.",Christopher Gorham,Humor
My view of life is colored by humor and looking at the best in any situation.,Michael J. Fox,Humor
"You have to fight for your marriage, do whatever it takes. The commitment has to be there. And if you don't have a sense of humor, I don't know how anybody makes it.",Kay Robertson,Humor
"As an actor, I'm attracted to drama; as a director, it's humor - because it's the story of my life, and I can't be that serious about it. Being alone is a big theme in all my movies, both as a director and as an actress.",Jodie Foster,Humor
"Certainly my personality, my sense of humor, my outlook on life was informed by the experiences of my parents and the stories they shared with me.",Geddy Lee,Humor
"When I play a game, I want to play, not necessarily laugh. If you try to make me laugh at the expense of interactivity, then you've just created another funny game that isn't very fun. The videogame medium itself is a terrible place for complicated humor, drama, and character development.",Doug TenNapel,Humor
"I should say, one of the things about being a widow or a widower, you really, really need a sense of humor, because everything's going to fall apart.",Joyce Carol Oates,Humor
One thing my family has shown me is that having a sense of humor is everything.,Zoey Deutch,Humor
"I find humor to be the most attractive characteristic, but I certainly won't cancel anything out, considering when you love someone you love someone, and sometimes you just can't explain it.",Zoey Deutch,Humor
"I like men who have goals, something that they are passionate about and work hard to achieve. A good sense of humor is important too. And I like tall guys!",Ana Ivanovic,Humor
"We're all screwed up. And the way Christians mess things up is we act like we've got it going on. And if we would just stay in that place of, 'Hey, we're all screwed up and but for the grace of God, none of us have a shot here.' We need to have a sense of humor about it; that's kind of the way I've always faced my comedy.",Jeff Foxworthy,Humor
"I'm a comedian, and I definitely see the humor in a lot of things. I am also sad a lot. I cry often and easily. I think you're supposed to feel all kinds of things.",Ellen DeGeneres,Humor
"I talk about race and culture, and that's what my fans respond to. If you grew up in an environment where race and culture were never an issue for you, or where you don't see the humor in our so-called differences, then you might not respond to what I'm doing.",Russell Peters,Humor
"I've always had a sick sense of humor, and I've always wanted that to permeate the music because I don't take myself seriously. I take the music seriously, but I know I'm not God's gift to anyone except my mom.",Josh Homme,Humor
"I'm sure I've all but lost friends by maintaining that, despite their love for it, I always saw Stanley Kramer's 'It's a Mad, Mad, Mad, Mad World' as more of an exercise in anti-comedy than humor.",Dick Cavett,Humor
"The real important things are kindness and a sense of humor. I've been fortunate to have dated and could have easily married women who have those qualities, and time and circumstances didn't work out. Timing plays a big part.",Hill Harper,Humor
"I like people with a good sense of humor, like Jennifer Aniston. She is amazing and is a great actress.",Helio Castroneves,Humor
"After spending 460 days as a hostage, I did emerge a fundamentally changed person. But I think, like everyone does as they grow older and probably wiser, I can look back at my earlier life - my history, my mistakes, the joy I felt as a young woman traveling the world - with some objectivity and even some humor.",Amanda Lindhout,Humor
"Religious humor is not really my area, so I probably wouldn't do anything about that, or politics or something.",Chris Lilley,Humor
"In Buddhism, they say attachment to anything only leads to suffering. So when we laugh, it's our way of saying, 'I'm unattached to that.' You're tickled by it, it makes your lobes do something on their own. So humor is very important to me. I always take that to the stage first.",Jason Mraz,Humor
I think the main thing about comedy and humor is that it's impossible and always was impossible to define.,Mike Nichols,Humor
"I look at things logically. The humor I do is to go from A to B to C to D, and F is the funny.",Ron Shock,Humor
"I like to think my sense of humor is sort of smart and dumb at the same time. I like to work on multiple levels - smart and dumb, funny and sad, profound and mundane, cynical and hopeful.",Robert Lopez,Humor
Cameron Crowe can write dialogue and shoot it with warmth and humor like nobody else.,Emma McLaughlin,Humor
"I choose my actors well and get to know the quirks of their personalities - and, most of all, I share humor with them. Then I keep my eyes open when they rehearse and perform, because you never know where the next stimulation comes from.",George Cukor,Humor
I think that it's hard for vain people to be funny. I think you can look any way you want as long as you have a good sense of humor about yourself. People who are concerned with their looks and what they're wearing and how they present themselves tend to have less of a sense of humor about themselves.,Taran Killam,Humor
"I have been a big fan of the 'Fast and the Furious' franchise. The films are fast-paced, fun and keep the audience involved. There is a great mix of humor and action, something I really appreciate.",Tony Jaa,Humor
"The interesting thing about humor is that in humor, you - in logic, something is A or not A. In humor, it's both A and not A.",Robert Mankoff,Humor
"One question about a joke is, how well is the strangeness of the situation resolved? At 'The New Yorker', we retain a lot of incongruity, tapping the playful part of the mind - Monty Python-type stuff. We also try to use humor as a vehicle for communicating ideas. Not editorial comment, but observation.",Robert Mankoff,Humor
"Two young actresses I admire are Emma Stone and Emma Watson, because they are intelligent, talented actresses and have a great sense of humor. They have learned to balance what they love in life - acting, school and everything else.",Kara Hayward,Humor
"George Carlin is brilliant with words, and Johnny Winters is very creative. It's taking something common and drawing out the humor, being clever with words.",Bill Cosby,Humor
"Now, Richard Pryor was unique. Many misunderstood his humor. He lit up the hallway, but they didn't understand his use of profanity. He didn't use it just to be using it; he used it in the context of his satire.",Bill Cosby,Humor
"Racial humor was about 35% of my act when I first started. But I realized that it was a crutch. What brought it home was when another comedian said to me, 'If you changed color tomorrow, you wouldn't have any material.' He meant it as a put-down, but I took it as a challenge.",Bill Cosby,Humor
I don't feel any need to play the role of the clown. In my private life I take a break from humor.,Gad Elmaleh,Humor
I tend to like dry humor.,Dan Scanlon,Humor
"Half the battle is that people have to like you before you say one joke, one bit of humor.",Don Rickles,Humor
"I manage through a sense of humor. We all work hard, and work has to be a really interesting, fun place. And that has to start at the top.",Carol Bartz,Humor
"I'm a novelist first, and I wrote a bunch of books, and everything I write, I just find people are more interesting when there's an element of humor to it.",Jonathan Tropper,Humor
"I have a really dry sense of humor. I don't think it's funny when people wink at the camera. That's more of an actor thing, just committing to whatever the thing is.",Topher Grace,Humor
"There's not a lot of other stuff I admire about his content, but there's something about Howard Stern and his perseverance in a very difficult industry. He does tickle me in certain ways with humor.",Ashleigh Banfield,Humor
My humor had changed from foolishness to making sense.,Bernie Mac,Humor
"My wife has a good sense of humor, and instead of calling me psychic with my novels, she simply refers to me as being 'psycho.' That's because multiple things in my books have come true.",Brad Thor,Humor
"I'm not sure. But that bless-his/her-heart kind of melancholic humor is among my favorite things in the world. I guess it exposes a kind of humanity - or that's the hope, at least - a kind of grudging respect for human frailty. Unless it's actually kicking human frailty while it's down - I'm not sure.",David Rakoff,Humor
"Jeffrey Zeldman had an astonishing ability to craft a seductive coolness using educated references, dry humor, and retro/organic imagery.",Matt Mullenweg,Humor
"I'm a big fan of independent girls who are strong-willed, vocal in their opinions, and have a sense of humor.",David Lambert,Humor
"I connect to humor really deeply, so I feel really comfortable just being in funny projects.",Guillermo Diaz,Humor
"I'm a big fan of gallows humor. When my aunt passed away, she was in a coma for a day before my cousins pulled the plug. And the amount of joking and base humor that went on that day around her bed was so insane. It's crazy how people talk when something horrible is happening.",Amanda Peet,Humor
"Yes, I have a good sense of humor to sort of last a long time in show business, and I think to be able to find comedic value in who you are and the people that you work is always a good thing.",Jane Krakowski,Humor
"As a kid, I loved 'Godot' because of the poetry and the humor and the strangeness, but then as you get older, it's much more resonant.",Nathan Lane,Humor
"The humor and emotion of the 'Do You Want to Build a Snowman' theme makes me cry every time I watch it, and that deep emotion is something we'd love to do on the show. If we can make you cry, we always try to. And 'Once,' when it's at its best, is emotional and fun.",Edward Kitsis,Humor
