quotes,authors,categories
"I myself spent nine years in an insane asylum and I never had the obsession of suicide, but I know that each conversation with a psychiatrist, every morning at the time of his visit, made me want to hang myself, realizing that I would not be able to cut his throat.",Antonin Artaud,Morning
"You don't wake up one morning and say, 'Today is going to be a comedy day.' And the next day, 'Today's going to be a drama day.' Things happen in life that are fun and light, and things happen that are heavier. You just have to move your way through life, and I think 'BoJack' is a good reflection of that.",Will Arnett,Morning
I have a lot of energy after 2 A.M. I like to sleep in the morning. I have some problems at the start of the day.,Valentino Rossi,Morning
"Stood off and on during the night, determining not to come to anchor till morning, fearing to meet with shoals; continued our course in the morning; and as the island was found to be six or seven leagues distant, and the tide was against us, it was noon when we arrived there.",Christopher Columbus,Morning
"I don't wake up in the morning and say, 'Jeez, I feel great today. I think I'll write a song.' I mean, anything is more interesting to me than writing a song. It's like, 'I think I'd like to write a song... No, I guess I better go feed the cat first.' You know what I mean? It's like pulling teeth. I don't enjoy it a bit.",Jerry Garcia,Morning
You don't learn style from watching people on a runway. Fashion happens every morning when you wake up.,Shalom Harlow,Morning
"On 9/11, that morning, I was in a Christian Dior Couture appointment at the Hotel Pierre.",Andre Leon Talley,Morning
I love the smell of paper in the morning; it smells like victory.,Alan Moore,Morning
"Running clears my mind, and gives me a reason to get out of bed in the morning.",Ronnie O'Sullivan,Morning
People have accused me of being in favor of globalization. This is equivalent to accusing me of being in favor of the sun rising in the morning.,Clare Short,Morning
I was up late last night yapping about the elections on CNN and up early this morning doing the same thing in my daughter's kindergarten class.,Tucker Carlson,Morning
"It's really hard to guarantee things in life. I guarantee if you get up in the morning and you work out, and you work hard, you will have a better day - 100% guaranteed.",Jocko Willink,Morning
"It was one of those evenings when men feel that truth, goodness and beauty are one. In the morning, when they commit their discovery to paper, when others read it written there, it looks wholly ridiculous.",Aldous Huxley,Morning
"Man is born in a day, and he dies in a day, and the thing is easily over; but to have a sick heart for three-fourths of one's lifetime is simply to have death renewed every morning; and life at that price is not worth living.",Gilbert Parker,Morning
"I do not have bad days. I don't wake up in the morning and think that I'm going to get AIDS. I don't dream bad dreams about it. If I did, I'd be giving in to the negativity.",Magic Johnson,Morning
"I like to work in the morning. I like to sometimes go to a place where I'm all alone where I'm not going to get a phone call early that hurts my feelings, because once my feelings are hurt, I'm dead in the water.",Francis Ford Coppola,Morning
I get up every morning and thank God for giving me the opportunity to play football.,Memphis Depay,Morning
"For me growing up, Christmas time was always the most fantastic, exciting time of year, and you'd stay up until three in the morning. You'd hear the parents wrapping in the other room but you knew that also, maybe, they were in collusion with Santa Claus.",Chris Pine,Morning
Morning meditation is important to start every day on a positive note.,Susan Burton,Morning
"I couldn't be luckier to wake up every morning and be so excited to get to work, even if it's five in the morning.",Carly Chaikin,Morning
"Sometimes, getting up in the morning and brushing your teeth is the hardest part of the day - it all just hurts.",Tom Brady,Morning
I do what I do merrily out of curiosity because I want to know how the brain works. That will get me up early in the morning and keep me going all day long.,John O'Keefe,Morning
"I know a lot of people dread going to work every morning, but my work is playing pretend and doing stunts and screaming. It's a lot of fun and I get to play dress up. Every day is exciting and different and new and cool. I couldn't be more grateful.",Nina Dobrev,Morning
"Everybody has to work on themselves, no one is perfect. No one wakes up every morning and, you know, you have to love yourself but you also have to drive yourself from within.",P.K. Subban,Morning
Art is why I get up in the morning but my definition ends there. You know I don't think its fair that I'm living for something I can't even define.,Ani DiFranco,Morning
I didn't wake up one morning and become some important person.,Linda Sarsour,Morning
"What is different is I am giving the kids a chance to train every day. Not only once a day, but sometimes when they do not have school, we will try to do something in the morning too.",Thomas Dooley,Morning
"When they told me I had cancer - a very rare form called appendiceal cancer - I was shocked. But I went straight into battle mode. Every morning, I'd wake up and have an internal conversation with cancer. 'All right, dude,' I'd tell it, 'go ahead and hit me. But I'm going to hit you back even harder.'",Stuart Scott,Morning
