quotes,authors,categories
"I've done maybe twelve of Shakespeare's plays. I was with the Royal Shakespeare Company for years. Whatever influence that has never leaves you. If you learn to drive a car, and you learn the right way if there is ever a right way. You learn the good aspects, you learn to drive properly. And that never leaves you.",Charles Dance,Car
"I like my shame straight up and honest, and nobody does it better than In-N-Out Burger. You go to In-N-Out Burger, and they ask you the most shameful question in fast food. 'I'll have a burger, fries and a Coke.' 'Will you be eating in the car?' 'Yeah. I think so.'",Tom Segura,Car
Agriculture is one of the biggest causes of greenhouse gases in the atmosphere. Cars? Planes? Trains? Nope. Cow farts.,Zazie Beetz,Car
"One of my favorite places I've visited is Havana, Cuba. On my way home from Costa Rica, I did a week in Havana. The colors, the music, the beautiful men and the cars! I love vintage and antique cars and own a couple myself.",Megalyn Echikunwoke,Car
"I've never been big on cars. When I first got to Hollywood, I bought a used car from Avis. I drove that until I almost had to pay someone to tow it away.",Vince Vaughn,Car
Songs don't have to be about going out on Saturday night and having a good rink-up and driving home and crashing cars. A lot of what I've done is about alienation... about where you fit in society.,David Bowie,Car
Say yes to everything. 'You want me to buy you some food?' Yes. 'You want me to buy you a car?' Yes.,Cardi B,Car
"Japanese people can feel some attachment in what they are making, whether it is a car or a TV or a computer.",Ryuichi Sakamoto,Car
"I used to own two homes in Atlanta. But it was a lot of trouble. There are leaky roofs; you have to call people. It takes up too much time to own property everywhere. Now I stay at the St. Regis. I used to like cars a lot, too. I had 25 of them: Porsches, Ferraris.",Aliko Dangote,Car
"I had it all - money, women, fame, cars, yachts, everything a man could want - but it didn't give my life meaning.",Julio Cesar Chavez Sr.,Car
"I think that if you don't do the full analysis of what the origin of the electrical power is, where it comes from, how you get batteries into these cars, what the cost is in terms of CO2 and the environment, I think the analysis that we are going to save the planet with electric cars is nonsense.",Sergio Marchionne,Car
"The connection to place, to the land, the wind, the sun, stars, the moon... it sounds romantic, but it's true - the visceral experience of motion, of moving through time on some amazing machine - a few cars touch on it, but not too many compared to motorcycles. I always felt that any motorcycle journey was special.",Antoine Predock,Car
"Porsche is the last bastion of cars for petrolheads. So when they start making electric cars, you realise the world really is changing.",Chris Harris,Car
"Literal cleanliness and orderliness can release us from abstract cognitive and affective distress - just consider how, during moments where life seems to be spiraling out of control, it can be calming to organize your clothes, clean the living room, get the car washed.",Robert Sapolsky,Car
"It's like driving your car. If you drive too fast on the highway, you will topple, so you better maintain your speed. Life is similar to that, and that's the way you have to control your head.",A. R. Rahman,Car
"Business is business. I don't manufacture cars, but we do manufacture money.",Kenneth C. Griffin,Car
"Marriage has no guarantees. If that's what you're looking for, go live with a car battery.",Erma Bombeck,Car
"I'd rather spend my money on clothes. I have a budget. Why not want to look nice? It's something I just value for myself. Instead of just spending money on cars and stuff, I'd rather buy clothes. It's just something I like.",Terry Rozier,Car
You cannot drive the car if you do not have a driver's license. You cannot do brain surgery if you are not a brain surgeon. You cannot even do a massage if you don't have a license.,Bikram Choudhury,Car
"When you have fast cars and bad luck, it's a lot easier to handle than having slow cars and bad luck.",Kevin Harvick,Car
"Bad debt is debt that makes you poorer. I count the mortgage on my home as bad debt, because I'm the one paying on it. Other forms of bad debt are car payments, credit card balances, or other consumer loans.",Robert Kiyosaki,Car
We always kept believing in ourselves and our team and the car.,Sebastian Vettel,Car
"I've always had a fascination with cars and racing, not that I've ever competed.",Jason Statham,Car
"Trying to find the limit of yourself and the limit of the car and sometimes to exceed it and see the real limit - if you find that sweet spot and are able to repeat it, it is one of the best feelings.",Mick Schumacher,Car
"If you think about jeans or phones or television, we are used to new brands popping up right and left. But in the car industry, we grew up with Mercedes, BMW, General Motors, and Ford, and nobody can remember during his or her upbringing a new car brand coming to life.",Henrik Fisker,Car
"When I looked at Ioniq, I thought about something in a childish way: If a thunder hits the car, will it recharge?",Jin,Car
F1 is about the best drivers competing against each other for the best teams producing the best cars they can.,Lewis Hamilton,Car
"It's said that the definition of insanity is doing the same thing over and over again and expecting a different result. In that case, the WWE 'creative' team must be as crazy as a rainbow trout in a car wash.",Jim Cornette,Car
"I'm not trying to be new school and I'm not old school - I'm classic. There's a lot of new cars and there's a lot of old cars, but I'm just classic in doing what I do.",LL Cool J,Car
