quotes,authors,categories
"When it's your will versus another person's will, the worst thing you can do is smile in their face when you're competing. That's what I tell our guys. Go have fun.",DeAngelo Williams,Smile
"Somebody said to me, 'Whenever somebody says your name, a smile comes to their face.' That's a great accolade. I strive to keep it that way.",Clarence Clemons,Smile
"I still don't love the darkness, though I've learned to smile in it a little bit, now and then.",Billy Crystal,Smile
"There's an old adage about speakers: You won't remember what they said, but you'll never forget how they made you feel. Trump knows that in his bones. He gives his supporters - and they are growing - a terrific feeling of safety and security, along with a laugh and a smile.",Cass Sunstein,Smile
"No connection to the average voter - Clinton has an air of superiority. Despite her wide smile and pleasant appearance, she is envisioned as someone who is trying to hide something all the time.",Fabrizio Moreira,Smile
"Anyone who's ever driven to Atlantic City knows that Trump's got a big billboard. For years, you used to see his angry face on it. I said, 'Trump, that expression is making people afraid to go to the Taj Mahal. Why don't you give them a big smile.? 'C'mon in, folks! Spend your money here!' I think we got that corrected.",Regis Philbin,Smile
"We are entertainers. We have to give our audience a good time. If my name serves that purpose, if that brings a smile on your face, then I think it is good and my job has been done.",Tiger Shroff,Smile
You mustn't smile when you lose. You have to be sad like other people. You have to win every game.,Eden Hazard,Smile
"I love morning television because it's the most vulnerable time of day, when you are at your rawest, and if I have the ability to make viewers smile, that's a gift from God.",Tamron Hall,Smile
"When I remember my mother, it makes me really sad. But, when I remember my father, it makes me smile.",Akkineni Nagarjuna,Smile
"I will tell you with 100 percent confidence, Jon Jones is not deep in my head. The fact he actually thinks that, it makes me smile every day.",Daniel Cormier,Smile
"It is a great day anytime I can bring a smile to a girl or boy, knowing that I am helping to inspire them to always dream big.",Normani Kordei,Smile
"My theory is, if you force yourself to smile enough, then you start to feel it. Which comes in handy all the time.",Erika Christensen,Smile
"Genuine expressions of emotion rarely persist longer than five seconds and almost never longer than 10. A fixed smile is likely to conceal anger, anxiety, or some other negative emotion.",Pamela Meyer,Smile
"I'm a positive guy, even if I don't smile a lot.",James Arthur,Smile
"When I'm getting a chance to do my job or make somebody's day, and be on stage where I love, and see all the fans having fun, you can't help but smile.",Cole Swindell,Smile
"I have learned to smile when I wasn't happy, to sing when I didn't feel like it, and to do things just to please my fans.",Tionne Watkins,Smile
Actors are supposed to be these runaways that get in a covered wagon filled with hats and tambourines and go from town to town making people smile.,John Cho,Smile
"Tanzanians are some of the friendliest you'll ever meet, insisting on a welcoming smile and wave as they pass you on the streets, exclaiming 'Jambo!'",Jodi Balfour,Smile
"Some people are fighting much, much more important battles and much bigger battles, and if we get the chance to put a smile on their face for ten seconds, it's so worth it.",Dolph Ziggler,Smile
I can retire from football with a smile on my face.,John Matuszak,Smile
"Unless I can come in in the morning and smile, walk in the lobby and say, 'Good morning!' - if I am stressed - I am not going to do a good job. Everybody is watching us. They are feeding off of our energy.",Angela Ahrendts,Smile
"When people smile in your direction when you do something, you tend to continue to do it.",Gavin Creel,Smile
"If you have a famous parent, you know that being famous doesn't make you superior to anyone else. It just means people smile at you more. Everyone was fawning all over my father, but of course, the way you look at your parents when you're a teen is often with a... more critical eye.",Katherine Waterston,Smile
"If my life and music brings a smile or makes a difference in any individual's life, then there is nothing beyond for me as a god's gift.",Adnan Sami,Smile
"I want to be able to touch people's heart through my music. I want to bring a smile on every face. In my own humble, small way, I want to touch lives.",Adnan Sami,Smile
"I'm just trying to write things that resonate with people. And when we're all going through something together, I think you smile after that - I hope that people leave inspired after one of my shows.",Andy Grammer,Smile
"Success can be as simple as the warm feeling you get when you smile at a stranger, someone you know must be lonely, and having that stranger return your smile. It can be the bringing of a child into the world and raising that child to be a good man or woman.",Maryanne Trump Barry,Smile
"I'm not invincible. I am not picture-perfect. The reason I am here is not because of the money; if I get to entertain people and put a smile on their face, I feel content.",Varun Dhawan,Smile
"For me, the driving force is the audience, and the day that stops, I will stop doing films. The day a part of me stops feeling like putting a smile on someone else's face or if I feel like I don't want to entertain anymore, then I will pack up and leave.",Varun Dhawan,Smile
"I like people with their own opinions, and I like people who argue with me. It's very exhausting to be in a room full of people who just nod and smile.",Shonda Rhimes,Smile
My clothes and my interiors are about making people smile.,Matthew Williamson,Smile
"When you see someone at 6 in the morning with a smile on their face, you know they're having fun.",Justin Hartley,Smile
"Mothers of all ages delight in their children, but I don't know that, if I were younger, I would feel as acutely, profoundly, preciously grateful for every smile, squeal, and - yes - diaper blowout.",Faith Salie,Smile
"When my lips are dry, I can't smile, I can't talk - it's debilitating!",Jessica Jung,Smile
"Now, in the Liefeld household, I don't tend to share the fact that I created Deadpool with my kids, so when all the video games started coming out where Wade was at the center of them, I couldn't help but smile.",Rob Liefeld,Smile
"I'm all about first impressions, so I love a guy who looks good and walks in with some confidence. That starts with a clean-shaven face and a great smile that'd I'd like to get close to.",Nina Agdal,Smile
"Steve had a broad, easy smile and the biggest hands I had ever seen. I could tell by his stature and stride that he was accustomed to hard work.",Terri Irwin,Smile
"My mother is a southern lady with short dark hair and a wary, blue-eyed smile. She is also an experimental chemist and teaches a college course entitled The Chemistry of Cooking.",Andrew Sean Greer,Smile
It's actually more work for me to not smile than to smile.,Victoria Arlen,Smile
"In the room, when I'm playing SpongeBob, I'm optimistic and I'm happy, and I smile in the face of those who are upset in order to make them happier. You know, there's this overwhelming optimism. And I've been lucky enough to have that become a part of my life. I like to think that it's influenced me.",Ethan Slater,Smile
"When I was a kid, we'd go to the movies, and my parents would reach out to everyone around us in the theater, most of whom could barely afford the movie ticket. They'd hand out popcorn and Milk Duds, strike up conversations with them, lend shoulders to cry on, learn their names, and smile at everyone.",Daniel Lubetzky,Smile
"To this day, the first thing that I do every morning is look in the mirror. I'll tell myself, 'Look at your skin. Look at your teeth and your smile. You are beautiful.'",Khoudia Diop,Smile
"If you're a content creator looking to elicit a certain emotion, we can validate that. In cases where an ad is trying to elicit humor, we can tell you if people get the jokes or not by the number of people who smile, the intensity of the smile, and the timing of the smile.",Rana el Kaliouby,Smile
I don't smile or talk before 10 A.M. unless it's scripted.,Melanie Scrofano,Smile
Clowns are meant to make people smile. That's my goal.,Colleen Ballinger,Smile
"Your Shawn Michaels can lose his smile, and he's so afraid of me, he comes out and hands me his belt. Spineless!",Shane Douglas,Smile
"If fun puts a smile on your face, beauty and elegance put a smile in your heart and take your breath away. It's longer-lasting and more satisfying than fun.",Mark Goulston,Smile
"Art makes people smile, brings people together.",Yusaku Maezawa,Smile
"Selfishly, it feels great for me to do something that might put a smile on someone else's face.",Sami Zayn,Smile
"You'll never see me in an airport without a DDP YOGA shirt. It says, 'It Ain't Your Mama's Yoga' on the back and 'DDP YOGA' in the front. Every time I walk around, people see the shirt, and it makes them smile.",Diamond Dallas Page,Smile
"Practicing yoga has helped me realize a deeper, grounded way of being in the world. I have learned how to communicate in a meaningful way that makes me smile and have learned the super handy skill of efficiency. Use what you need. Rest what you don't.",Tara Stiles,Smile
"When you're on-stage, you're expected to perform in the bar business. You shake hands. You smile. You're all positive energy: you add to your environment. When you walk in the door to the back of the house, that's like a stage door. You're off-stage now.",Jon Taffer,Smile
I like my smile.,Ileana D'Cruz,Smile
"I don't like to lose, man. I think that's where it starts for me. If we're not winning games, then I don't smile too often.",Jimmy Butler,Smile
"If you see a kid who's not having the best day, you can make the day better just by giving him a smile. Or her.",Jacob Tremblay,Smile
"I'm an open book. I speak to people all the time and generally have a smile on my face. I'm true to who I am, so you can never always smile and be happy.",Daniel Sturridge,Smile
"I make films for people to smile, laugh, and have fun.",Prabhu Deva,Smile
I like to put a smile on people's faces.,Jesse Lingard,Smile
"Obviously, there will be different character traits in the dressing room, but I'm there to bring happiness and a smile.",Jesse Lingard,Smile
"I'm a normal person, and I like living this way - and always with a smile in my face.",Gabriel Jesus,Smile
Every day is Father's Day to me when I'm with her: when I'll be able to hold my daughter and see her grow and see her smile. That's Father's Day to me every day.,Saquon Barkley,Smile
"When I want to make someone laugh in real life (as opposed to when I'm on stage where I tell one-liners), I tend to do prop comedy. For example, if I'm at the supermarket with my husband, I might put 16 bags of marshmallows in our cart when he's not looking, or if I'm trying to make a kid smile, I'll put my glasses on crooked.",Wendy Liebman,Smile
I've played for England; I've been lucky enough to do this for a long time. So why can't you do it with a smile on your face?,Peter Crouch,Smile
It's nice when you can enjoy yourself and make people smile.,Peter Crouch,Smile
I'd rather be entertained and go to a show and watch a drummer and have somebody that makes me actually smile. So I don't judge drummers based on their technical ability; I judge them based on the overall package and what they bring to the music they're part of.,Mike Portnoy,Smile
I just want to entertain and make people enjoy the game and smile.,Dimitar Berbatov,Smile
"When I play all the time, I play with a smile on my face, and then I can help my team with my goals and my game and the way I can play football.",Dimitar Berbatov,Smile
"I don't smile all the time, but I smile inside.",Dimitar Berbatov,Smile
"People think that when they come up to me, screaming things into my ear, that I will respond according to what they want. I'll turn around and smile and take the photo. But I'm not somebody's marionette.",Floor Jansen,Smile
"I know people want to get out there, and they're all tattooed up, and they're all serious and stuff and ready to fight. I'm ready to fight, but I still have a smile on my face at the same time.",Sage Northcutt,Smile
I just have to stay focused and play football with a smile on my face.,Declan Rice,Smile
I'm only 20; you've got your whole career ahead of you. I'm just focused on playing for West Ham and playing with a smile on my face and enjoying it.,Declan Rice,Smile
"I want to make people dance, I want to make people smile, and I want my music to get played in clubs.",Mabel,Smile
"Because football is an emotional game, it's full of feeling, and that's why we try to train with a smile on our face. At the same time, we work very hard, but it's a fine line, and you've got to try and get that balance right if you can.",Chris Coleman,Smile
You must be happy in every moment - it might touch other people's hearts and make them smile.,Huma Qureshi,Smile
"There's a different expectation, not just on mothers but on women. We're expected to do it all, to have it all, and look good through the process and have a smile on our face, and that's not always the case.",Catherine Reitman,Smile
"It took a long time for me to put a smile on my face over the course of my lifetime, and my experience of what I've been through on and off the field.",Deshaun Watson,Smile
"I don't want to say it myself, but Gautam is a very good-looking boy. He has my eyes and Mahesh's smile.",Namrata Shirodkar,Smile
"Everyone else has days when they don't want to smile, when you just want to come in and be regular.",Greg Oden,Smile
I can be fine and not smile.,Greg Oden,Smile
There is less plastic in Tupperware factory than our film industry. People with plastic smile and plastic heart.,Vivek Oberoi,Smile
"I'm about great competition. That's why I can have a great smile beforehand and connect with the crowd, and then, when I get in the ring, I flip that switch.",Matt Riddle,Smile
I'm already a personable person. I always try to smile and get to know somebody and say hello - even when people are trying not to talk to me.,Matt Riddle,Smile
I like being able to look in the mirror and seeing a smile on my face.,Clint Dempsey,Smile
Football still gives me butterflies; it still makes me smile.,Nikita Parris,Smile
"I don't know why I bring that calmness, and I'm not really aware of it, to be honest. I just come on, smile, and enjoy the moment. If that brings calmness, then great.",Karen Carney,Smile
"In the past, I tried to put on a brave face and smile after a defeat, but then it would backfire in training, and I'd get frustrated. Now I just embrace it, let it out, and then, two days later, I'm back in training and ready for the next game.",Millie Bright,Smile
A female celebrity just has to chat and smile with a guy for him to become the new man in her life. Amazing.,Raveena Tandon,Smile
"How players react to questions that you ask can give definitive information as to the strength of their hand. Even an opponent who says nothing at all might be sending a silent signal. A mere shrug, an awkward smile, or even a frozen stare can be meaningful.",Daniel Negreanu,Smile
"My worst day, I'm just going to try and smile.",Iman Shumpert,Smile
"I don't get dressed for other people. I get dressed for what I see in the mirror. My body isn't for other people's consumption. If I smile when I look in the mirror, then great. Let's start the day.",Nicole Byer,Smile
One time I was performing so hard that I chipped my tooth on the microphone. For the rest of the show I was afraid to smile because I wasn't sure how much of my tooth was gone.,Victoria Monet,Smile
"I always come on the ground with a smile on the face, but inside, I'm always ready to fight and try to give as much as I can.",Imran Tahir,Smile
"You get the best out of the girls when they're enjoying themselves, when they've got a smile on their face - they're working hard on the training pitch, but they're allowed to relax off it as well.",Steph Houghton,Smile
"Even as a Miss World, you have to roleplay sometimes. When you look at some people, you feel like breaking down but you've to smile and spread happiness. So of course, I know I am a good actor.",Manushi Chhillar,Smile
"From 1975-'79, I worked for PGA professional Tony Bruno. For five years I watched, lost in admiration, as Tony ran the golf shop at Battleground Country Club in Manalapan, N.J. Tony put in 80-hour weeks doing what nearly 29,000 men and women club pros do every day: Keeping the game alive with a smile.",Jim Nantz,Smile
It's important to have a smile with spectators but it's not always possible.,Jonny Bairstow,Smile
"You try to bring a smile to people's faces, and try to tell people of the adventure you've been on, the success you've had and what it takes.",Mike Phelan,Smile
"Everyone is so occupied that they hardly get time to laugh their fullest. So, I feel blessed that through the medium of cinema, I can bring a smile on someone's face.",Varun Sharma,Smile
I love making people smile and laugh.,Varun Sharma,Smile
Making people smile makes me feel good from the inside.,Varun Sharma,Smile
"I don't know if I am like her, but I am told that my eyes and my smile are like mom's.",Prateik Babbar,Smile
"I remember my grandmother taking me and my sisters to the Steel Pier in Atlantic City. We would watch the diving bell and see the diving horse jump into the pool. We would take the bus there, and I just smile thinking about all of us running around the pier on those days.",Jill Biden,Smile
We were expected to smile and be flirty to everyone. But we acted more like a male rock band. We never mastered the niceties. We were more interested in having a good time.,Keren Woodward,Smile
I know of a few actors who have Psoriasis but stay mum about it. I don't respond to those who do. I just smile and move on.,Rashami Desai,Smile
"It has to do a lot more than just twerking. It's feel good music; it makes people have a good time. It doesn't matter what type of situation they're in, we bounce all around New Orleans. Weddings, birthday parties, funerals. The whole nine yards, and it's a happy music, it turns people from a frown to a happy smile.",Big Freedia,Smile
"When I was in Cardiff, playing with the National Orchestra of Wales, they said they get letters from people complaining if they're smiling during the concert. Nuts, isn't it? As if you have to respect the solemnity of the music by not smiling. Music is this joyful thing that enriches our lives, and you're not supposed to smile?",Bill Bailey,Smile
"Young girls and boys from all around the world let me know their personal story, and I can feel their smile through their words. To be able to look at those comments and just get encouragement from them and know that I am living the life that I'm supposed to is what keeps me going every day.",Lizzie Velasquez,Smile
"I always like to spend time with the kids, especially with kids who need help. For them and for the parents, to see their smile is always nice.",Alexander Ovechkin,Smile
"I don't smile all the time. Trust me, there have been days when I have been a mess.",Janhvi Kapoor,Smile
Ala Modalaindi' is a labour of love and leaves me with a smile when I look back.,Ashish Vidyarthi,Smile
"I love anything to do with kids, anything to better our youth and put a smile on anybody's face is really what I do it for.",DeAndre Jordan,Smile
"I guess you go back to the old writer's adage that when they do your stuff in Hollywood, you smile sweetly upon your credit - if there is one - and enjoy the show.",Chris Claremont,Smile
"I really love taking a girl who has no idea how to wear makeup and teach her everything, and show her the difference at the end. The smile on their face is just amazing. It's like they won a million dollars.",Maryse Mizanin,Smile
The fact that on the day I came back to City we stayed in the UEFA Cup through a last-minute own goal against Midtjylland and then won a dramatic penalty shoot-out made me smile.,Shaun Wright-Phillips,Smile
"People enjoy the game of basketball, so if you're not smiling, the fans are not going to smile. You can't go around mean-mugging everybody at every game.",Shawn Kemp,Smile
"When I walk into a gym full of kids, I could be having the worst day possible, but once you see the kids smile it changes your whole day around.",Shawn Kemp,Smile
"Every round I have three little targets. Maybe it is just 'talk to myself properly' or 'stand up straight on the greens.' One day I might say, 'Don't talk to anyone.' On another I'll be a lot chattier. Or I might say, 'smile all the way round.' Little things. But little things turn into bigger things.",Tommy Fleetwood,Smile
"Yes, people used to recognise me even during the initial days of my career as I am an actor. But now they have started approaching me with a smile and share their happiness with me. This change is all because of my humorous roles.",Biju Menon,Smile
I want people to come to Clipper games and smile. I want people to come to Clipper games and be entertained and dance and laugh.,Baron Davis,Smile
"You can crack a joke and make a person smile but it matters a lot when that's on screen. It can be a very nice joke but if you shoot it badly or the actor gets the timing wrong, it won't be funny.",Jitendra Kumar,Smile
"Even when times are tough, I learned to hide behind a smile.",Hannah Brown,Smile
My natural reaction is to smile through things.,Hannah Brown,Smile
I am fine if I am on a red carpet - I know what to do. You stop and smile and pose for a picture and that's fine.,Holly Willoughby,Smile
"We're here for the fans. At the end of the day, that's what WWE is all about. If we can put a smile on their faces, we've done our job.",Mandy Rose,Smile
I always think there's some value in saying no with a smile.,Grant Shapps,Smile
"When the best manager in the world says you're one of his favourite players, you act like it's nothing, but you still can't help but have a smile on your lips.",Leonardo Bonucci,Smile
"There was a lot of passion with Klopp, I felt that most in the dressing room before games. He always had a big smile. He hugged every player. I loved his attitude - he was never nervous. He gave us confidence.",Shinji Kagawa,Smile
Everyone has different tastes and palates. Most of the time I put a smile on people's faces but sometimes you get people who have a different view and you take that on board and see what you can make of it.,Adriano Zumbo,Smile
I try to live my life with happiness and with a smile on my face. I try to do my best.,Joao Moutinho,Smile
I try to be happy and to give a smile.,Joao Moutinho,Smile
"Putting a smile on kids, putting a smile on families' faces, changing people's lives with your so-called status and celebrity with your so-called impact, that's reality.",DeMarcus Cousins,Smile
